  4428   0.0069714753   0.0034021028    0.011154360   0.0087093831
  4429   0.0067722903   0.0032104741    0.011154360   0.0087093831
  4430   0.0065731053   0.0030243999    0.011154360   0.0087093831
  4431   0.0063739203   0.0028438802    0.011154360   0.0087093831
  4432   0.0061747353   0.0026689149    0.011154360   0.0087093831
  4433   0.0061747353   0.0026689149    0.011353546   0.0090232097
  4434   0.0063739203   0.0028438802    0.011353546   0.0090232097
  4435   0.0061747353   0.0026689149    0.011353546   0.0090232097
  4436   0.0059755503   0.0024995041    0.011353546   0.0090232097
  4437   0.0061747353   0.0026689149    0.011353546   0.0090232097
  4438   0.0059755503   0.0024995041    0.011353546   0.0090232097
  4439   0.0059755503   0.0024995041    0.011552731   0.0093425908
  4440   0.0059755503   0.0024995041    0.011353546   0.0090232097
  4441   0.0059755503   0.0024995041    0.011552731   0.0093425908
  4442   0.0059755503   0.0024995041    0.011751916   0.0096675263
  4443   0.0059755503   0.0024995041    0.011951101   0.0099980163
  4444   0.0057763653   0.0023356477    0.011951101   0.0099980163
  4445   0.0057763653   0.0023356477    0.012150286    0.010334061
  4446   0.0055771802   0.0021773458    0.012150286    0.010334061
  4447   0.0057763653   0.0023356477    0.012150286    0.010334061
  4448   0.0059755503   0.0024995041    0.012150286    0.010334061
  4449   0.0057763653   0.0023356477    0.012150286    0.010334061
  4450   0.0059755503   0.0024995041    0.012150286    0.010334061
  4451   0.0057763653   0.0023356477    0.012150286    0.010334061
  4452   0.0059755503   0.0024995041    0.012150286    0.010334061
  4453   0.0061747353   0.0026689149    0.012150286    0.010334061
  4454   0.0061747353   0.0026689149    0.012349471    0.010675660
  4455   0.0061747353   0.0026689149    0.012150286    0.010334061
  4456   0.0059755503   0.0024995041    0.012150286    0.010334061
  4457   0.0059755503   0.0024995041    0.011951101   0.0099980163
  4458   0.0057763653   0.0023356477    0.011951101   0.0099980163
  4459   0.0055771802   0.0021773458    0.011951101   0.0099980163
  4460   0.0053779952   0.0020245983    0.011951101   0.0099980163
  4461   0.0051788102   0.0018774053    0.011951101   0.0099980163
  4462   0.0053779952   0.0020245983    0.011951101   0.0099980163
  4463   0.0053779952   0.0020245983    0.012150286    0.010334061
  4464   0.0055771802   0.0021773458    0.012150286    0.010334061
  4465   0.0055771802   0.0021773458    0.011951101   0.0099980163
  4466   0.0055771802   0.0021773458    0.012150286    0.010334061
  4467   0.0055771802   0.0021773458    0.011951101   0.0099980163
  4468   0.0053779952   0.0020245983    0.011951101   0.0099980163
  4469   0.0055771802   0.0021773458    0.011951101   0.0099980163
  4470   0.0055771802   0.0021773458    0.011751916   0.0096675263
  4471   0.0053779952   0.0020245983    0.011751916   0.0096675263
  4472   0.0053779952   0.0020245983    0.011552731   0.0093425908
  4473   0.0051788102   0.0018774053    0.011552731   0.0093425908
  4474   0.0053779952   0.0020245983    0.011552731   0.0093425908
  4475   0.0055771802   0.0021773458    0.011552731   0.0093425908
  4476   0.0057763653   0.0023356477    0.011552731   0.0093425908
  4477   0.0055771802   0.0021773458    0.011552731   0.0093425908
  4478   0.0055771802   0.0021773458    0.011353546   0.0090232097
  4479   0.0055771802   0.0021773458    0.011552731   0.0093425908
  4480   0.0055771802   0.0021773458    0.011353546   0.0090232097
  4481   0.0055771802   0.0021773458    0.011552731   0.0093425908
  4482   0.0055771802   0.0021773458    0.011353546   0.0090232097
  4483   0.0053779952   0.0020245983    0.011353546   0.0090232097
  4484   0.0051788102   0.0018774053    0.011353546   0.0090232097
  4485   0.0053779952   0.0020245983    0.011353546   0.0090232097
  4486   0.0053779952   0.0020245983    0.011552731   0.0093425908
  4487   0.0051788102   0.0018774053    0.011552731   0.0093425908
  4488   0.0049796252   0.0017357667    0.011552731   0.0093425908
  4489   0.0051788102   0.0018774053    0.011552731   0.0093425908
  4490   0.0051788102   0.0018774053    0.011751916   0.0096675263
  4491   0.0051788102   0.0018774053    0.011951101   0.0099980163
  4492   0.0049796252   0.0017357667    0.011951101   0.0099980163
  4493   0.0051788102   0.0018774053    0.011951101   0.0099980163
  4494   0.0051788102   0.0018774053    0.011751916   0.0096675263
  4495   0.0053779952   0.0020245983    0.011751916   0.0096675263
  4496   0.0055771802   0.0021773458    0.011751916   0.0096675263
  4497   0.0055771802   0.0021773458    0.011552731   0.0093425908
  4498   0.0055771802   0.0021773458    0.011353546   0.0090232097
  4499   0.0057763653   0.0023356477    0.011353546   0.0090232097
  4500   0.0057763653   0.0023356477    0.011552731   0.0093425908
  4501   0.0057763653   0.0023356477    0.011751916   0.0096675263
  4502   0.0055771802   0.0021773458    0.011751916   0.0096675263
  4503   0.0057763653   0.0023356477    0.011751916   0.0096675263
  4504   0.0057763653   0.0023356477    0.011951101   0.0099980163
  4505   0.0059755503   0.0024995041    0.011951101   0.0099980163
  4506   0.0059755503   0.0024995041    0.012150286    0.010334061
  4507   0.0057763653   0.0023356477    0.012150286    0.010334061
  4508   0.0055771802   0.0021773458    0.012150286    0.010334061
  4509   0.0053779952   0.0020245983    0.012150286    0.010334061
  4510   0.0053779952   0.0020245983    0.011951101   0.0099980163
  4511   0.0053779952   0.0020245983    0.012150286    0.010334061
  4512   0.0051788102   0.0018774053    0.012150286    0.010334061
  4513   0.0051788102   0.0018774053    0.011951101   0.0099980163
  4514   0.0051788102   0.0018774053    0.012150286    0.010334061
  4515   0.0051788102   0.0018774053    0.011951101   0.0099980163
  4516   0.0051788102   0.0018774053    0.012150286    0.010334061
  4517   0.0049796252   0.0017357667    0.012150286    0.010334061
  4518   0.0047804402   0.0015996826    0.012150286    0.010334061
  4519   0.0047804402   0.0015996826    0.011951101   0.0099980163
  4520   0.0047804402   0.0015996826    0.011751916   0.0096675263
  4521   0.0047804402   0.0015996826    0.011951101   0.0099980163
  4522   0.0049796252   0.0017357667    0.011951101   0.0099980163
  4523   0.0051788102   0.0018774053    0.011951101   0.0099980163
  4524   0.0051788102   0.0018774053    0.011751916   0.0096675263
  4525   0.0051788102   0.0018774053    0.011552731   0.0093425908
  4526   0.0049796252   0.0017357667    0.011552731   0.0093425908
  4527   0.0051788102   0.0018774053    0.011552731   0.0093425908
  4528   0.0053779952   0.0020245983    0.011552731   0.0093425908
  4529   0.0053779952   0.0020245983    0.011751916   0.0096675263
  4530   0.0055771802   0.0021773458    0.011751916   0.0096675263
  4531   0.0053779952   0.0020245983    0.011751916   0.0096675263
  4532   0.0055771802   0.0021773458    0.011751916   0.0096675263
  4533   0.0053779952   0.0020245983    0.011751916   0.0096675263
  4534   0.0055771802   0.0021773458    0.011751916   0.0096675263
  4535   0.0055771802   0.0021773458    0.011552731   0.0093425908
  4536   0.0055771802   0.0021773458    0.011353546   0.0090232097
  4537   0.0053779952   0.0020245983    0.011353546   0.0090232097
  4538   0.0051788102   0.0018774053    0.011353546   0.0090232097
  4539   0.0051788102   0.0018774053    0.011154360   0.0087093831
  4540   0.0053779952   0.0020245983    0.011154360   0.0087093831
  4541   0.0055771802   0.0021773458    0.011154360   0.0087093831
  4542   0.0057763653   0.0023356477    0.011154360   0.0087093831
  4543   0.0059755503   0.0024995041    0.011154360   0.0087093831
  4544   0.0059755503   0.0024995041    0.011353546   0.0090232097
  4545   0.0059755503   0.0024995041    0.011154360   0.0087093831
  4546   0.0061747353   0.0026689149    0.011154360   0.0087093831
  4547   0.0061747353   0.0026689149    0.011353546   0.0090232097
  4548   0.0063739203   0.0028438802    0.011353546   0.0090232097
  4549   0.0061747353   0.0026689149    0.011353546   0.0090232097
  4550   0.0061747353   0.0026689149    0.011552731   0.0093425908
  4551   0.0059755503   0.0024995041    0.011552731   0.0093425908
  4552   0.0059755503   0.0024995041    0.011751916   0.0096675263
  4553   0.0057763653   0.0023356477    0.011751916   0.0096675263
  4554   0.0055771802   0.0021773458    0.011751916   0.0096675263
  4555   0.0053779952   0.0020245983    0.011751916   0.0096675263
  4556   0.0055771802   0.0021773458    0.011751916   0.0096675263
  4557   0.0053779952   0.0020245983    0.011751916   0.0096675263
  4558   0.0053779952   0.0020245983    0.011951101   0.0099980163
  4559   0.0053779952   0.0020245983    0.012150286    0.010334061
  4560   0.0053779952   0.0020245983    0.012349471    0.010675660
  4561   0.0051788102   0.0018774053    0.012349471    0.010675660
  4562   0.0053779952   0.0020245983    0.012349471    0.010675660
  4563   0.0053779952   0.0020245983    0.012548656    0.011022813
  4564   0.0051788102   0.0018774053    0.012548656    0.011022813
  4565   0.0051788102   0.0018774053    0.012349471    0.010675660
  4566   0.0051788102   0.0018774053    0.012150286    0.010334061
  4567   0.0053779952   0.0020245983    0.012150286    0.010334061
  4568   0.0053779952   0.0020245983    0.012349471    0.010675660
  4569   0.0053779952   0.0020245983    0.012150286    0.010334061
  4570   0.0053779952   0.0020245983    0.011951101   0.0099980163
  4571   0.0051788102   0.0018774053    0.011951101   0.0099980163
  4572   0.0051788102   0.0018774053    0.012150286    0.010334061
  4573   0.0051788102   0.0018774053    0.011951101   0.0099980163
  4574   0.0049796252   0.0017357667    0.011951101   0.0099980163
  4575   0.0047804402   0.0015996826    0.011951101   0.0099980163
  4576   0.0045812552   0.0014691529    0.011951101   0.0099980163
  4577   0.0047804402   0.0015996826    0.011951101   0.0099980163
  4578   0.0047804402   0.0015996826    0.011751916   0.0096675263
  4579   0.0047804402   0.0015996826    0.011552731   0.0093425908
  4580   0.0047804402   0.0015996826    0.011751916   0.0096675263
  4581   0.0047804402   0.0015996826    0.011951101   0.0099980163
  4582   0.0045812552   0.0014691529    0.011951101   0.0099980163
  4583   0.0045812552   0.0014691529    0.012150286    0.010334061
  4584   0.0043820702   0.0013441777    0.012150286    0.010334061
  4585   0.0043820702   0.0013441777    0.011951101   0.0099980163
  4586   0.0043820702   0.0013441777    0.012150286    0.010334061
  4587   0.0045812552   0.0014691529    0.012150286    0.010334061
  4588   0.0043820702   0.0013441777    0.012150286    0.010334061
  4589   0.0043820702   0.0013441777    0.011951101   0.0099980163
  4590   0.0043820702   0.0013441777    0.011751916   0.0096675263
  4591   0.0041828852   0.0012247570    0.011751916   0.0096675263
  4592   0.0041828852   0.0012247570    0.011951101   0.0099980163
  4593   0.0043820702   0.0013441777    0.011951101   0.0099980163
  4594   0.0041828852   0.0012247570    0.011951101   0.0099980163
  4595   0.0041828852   0.0012247570    0.012150286    0.010334061
  4596   0.0041828852   0.0012247570    0.012349471    0.010675660
  4597   0.0041828852   0.0012247570    0.012150286    0.010334061
  4598   0.0039837002   0.0011108907    0.012150286    0.010334061
  4599   0.0039837002   0.0011108907    0.011951101   0.0099980163
  4600   0.0037845152   0.0010025789    0.011951101   0.0099980163
  4601   0.0037845152   0.0010025789    0.011751916   0.0096675263
  4602   0.0037845152   0.0010025789    0.011552731   0.0093425908
  4603   0.0037845152   0.0010025789    0.011353546   0.0090232097
  4604   0.0035853302  0.00089982146    0.011353546   0.0090232097
  4605   0.0035853302  0.00089982146    0.011552731   0.0093425908
  4606   0.0033861451  0.00080261853    0.011552731   0.0093425908
  4607   0.0033861451  0.00080261853    0.011751916   0.0096675263
  4608   0.0031869601  0.00071097005    0.011751916   0.0096675263
  4609   0.0029877751  0.00062487602    0.011751916   0.0096675263
  4610   0.0029877751  0.00062487602    0.011951101   0.0099980163
  4611   0.0029877751  0.00062487602    0.011751916   0.0096675263
  4612   0.0027885901  0.00054433644    0.011751916   0.0096675263
  4613   0.0027885901  0.00054433644    0.011552731   0.0093425908
  4614   0.0027885901  0.00054433644    0.011751916   0.0096675263
  4615   0.0025894051  0.00046935132    0.011751916   0.0096675263
  4616   0.0025894051  0.00046935132    0.011552731   0.0093425908
  4617   0.0027885901  0.00054433644    0.011552731   0.0093425908
  4618   0.0027885901  0.00054433644    0.011751916   0.0096675263
  4619   0.0027885901  0.00054433644    0.011552731   0.0093425908
  4620   0.0027885901  0.00054433644    0.011353546   0.0090232097
  4621   0.0027885901  0.00054433644    0.011154360   0.0087093831
  4622   0.0029877751  0.00062487602    0.011154360   0.0087093831
  4623   0.0031869601  0.00071097005    0.011154360   0.0087093831
  4624   0.0031869601  0.00071097005    0.010955175   0.0084011109
  4625   0.0033861451  0.00080261853    0.010955175   0.0084011109
  4626   0.0033861451  0.00080261853    0.011154360   0.0087093831
  4627   0.0033861451  0.00080261853    0.010955175   0.0084011109
  4628   0.0033861451  0.00080261853    0.010755990   0.0080983932
  4629   0.0035853302  0.00089982146    0.010755990   0.0080983932
  4630   0.0037845152   0.0010025789    0.010755990   0.0080983932
  4631   0.0037845152   0.0010025789    0.010955175   0.0084011109
  4632   0.0037845152   0.0010025789    0.011154360   0.0087093831
  4633   0.0037845152   0.0010025789    0.010955175   0.0084011109
  4634   0.0037845152   0.0010025789    0.010755990   0.0080983932
  4635   0.0037845152   0.0010025789    0.010955175   0.0084011109
  4636   0.0039837002   0.0011108907    0.010955175   0.0084011109
  4637   0.0039837002   0.0011108907    0.010755990   0.0080983932
  4638   0.0039837002   0.0011108907    0.010955175   0.0084011109
  4639   0.0039837002   0.0011108907    0.010755990   0.0080983932
  4640   0.0037845152   0.0010025789    0.010755990   0.0080983932
  4641   0.0037845152   0.0010025789    0.010556805   0.0078012299
  4642   0.0039837002   0.0011108907    0.010556805   0.0078012299
  4643   0.0037845152   0.0010025789    0.010556805   0.0078012299
  4644   0.0039837002   0.0011108907    0.010556805   0.0078012299
  4645   0.0039837002   0.0011108907    0.010755990   0.0080983932
  4646   0.0037845152   0.0010025789    0.010755990   0.0080983932
  4647   0.0037845152   0.0010025789    0.010955175   0.0084011109
  4648   0.0035853302  0.00089982146    0.010955175   0.0084011109
  4649   0.0035853302  0.00089982146    0.010755990   0.0080983932
  4650   0.0033861451  0.00080261853    0.010755990   0.0080983932
  4651   0.0035853302  0.00089982146    0.010755990   0.0080983932
  4652   0.0033861451  0.00080261853    0.010755990   0.0080983932
  4653   0.0035853302  0.00089982146    0.010755990   0.0080983932
  4654   0.0033861451  0.00080261853    0.010755990   0.0080983932
  4655   0.0031869601  0.00071097005    0.010755990   0.0080983932
  4656   0.0031869601  0.00071097005    0.010955175   0.0084011109
  4657   0.0033861451  0.00080261853    0.010955175   0.0084011109
  4658   0.0033861451  0.00080261853    0.010755990   0.0080983932
  4659   0.0033861451  0.00080261853    0.010955175   0.0084011109
  4660   0.0035853302  0.00089982146    0.010955175   0.0084011109
  4661   0.0037845152   0.0010025789    0.010955175   0.0084011109
